1, 0.771728
3444, -0.360206
3445, 0.616090
3446, -0.698543
3447, 0.349917
3448, 0.176799
3449, -0.439865
3450, -0.833966
3451, 0.184755
3452, 0.408131
3453, -0.511201
3454, 0.559687
3455, -0.441138
3456, -0.029800
3457, 0.108170
3458, -0.972089
3459, -0.313555
3460, -1.847864
3461, -0.197001
3462, -0.243914
3463, 0.702530
3464, -0.088609
3465, 0.013531
3466, -0.758833
3467, -0.482132
3468, -0.482298
3469, -0.308008
3470, -0.721816
3471, -1.762856
3472, -0.594192
3473, 1.282068
3474, -0.230279
3475, 0.189644
3476, 0.429409
3477, -0.348244
3478, 0.714230
3479, 0.697834
3480, -0.611348
3481, 0.698503
3482, -0.349228
3483, -1.812115
3484, 0.332117
3485, -0.222214
3486, -0.192753
3487, -0.014446
3488, 0.234674
3489, -0.801593
3490, 0.243634
3491, 3.099598
3492, 1.110564
3493, 0.308207
3494, 0.063659
3495, 0.922941
3496, 1.021117
3497, 0.260416
3498, 0.014079
3499, 0.632418
3500, -0.337166
3501, 0.249237
3502, -0.428669
3503, 0.055063
3504, 1.004769
3505, 0.869939
3506, -0.751828
3507, -0.876634
3508, 0.163275
3509, 0.441276
3510, -1.068190
3511, -0.994410
3512, 0.268753
3513, -0.061272
3514, 1.340982
3515, -0.031166
3516, 0.186267
3517, 0.667982
3518, 1.035392
3519, 0.740691
3520, -0.393654
3521, -0.652063
3522, -0.431072
3523, 0.219901
3524, 0.943318
3525, 0.096139
3526, 0.061644
3527, -0.753454
3528, -0.831807
3529, -1.088121
3530, 1.526001
3531, -0.102808
3532, 0.442464
3533, -0.192290
3534, -0.622274
3535, -0.304184
3536, 0.548577
3537, 1.131999
3538, 0.397078
3539, 0.217542
3540, 0.075796
3541, 0.855273
3542, -0.457141
3543, 0.249907
3544, 0.466443
3545, 0.218417
3546, 0.856940
3547, -0.892254
3548, -0.122401
3549, 0.492846
3550, -0.490930
3551, -0.840245
3552, 0.216727
3553, 0.843887
3554, -1.221526
3555, 0.830903
3556, 0.221740
3557, 0.128423
3558, 0.686263
3559, 0.294193
3560, -0.547475
3561, 0.010007
3562, -0.547182
3563, -0.305215
3564, -1.465155
3565, 0.347316
3566, -0.515917
3567, 0.177096
3568, -0.199953
3569, 0.768321
3570, 0.003055
3571, 0.480630
3572, -0.345067
3573, 0.657567
3574, -0.244614
3575, 0.176473
3576, 0.368626
3577, -2.386699
3578, -0.312791
3579, 0.313901
3580, 1.356671
3581, -0.462587
3582, -0.742812
3583, 0.483285
3584, 0.102807
3585, -0.226916
3586, 1.789805
3587, 0.499067
3588, -0.346408
3589, 1.019040
3590, -0.024428
3591, 0.003864
3592, 0.095736
3593, 0.796041
3594, 0.430584
3595, 0.080212
3596, 0.418191
3597, -0.073326
3598, 1.274400
3599, 0.227408
3600, -0.067947
3601, -0.385737
3602, 0.042433
3603, 0.809155
3604, 0.859040
3605, -0.260547
3606, 0.105877
3607, 0.071624
3608, 0.188356
3609, -1.917050
3610, -0.340502
3611, 0.856539
3612, -0.205915
3613, 0.905840
3614, -1.134698
3615, 0.139629
3616, -0.651500
3617, -0.119497
3618, -0.113658
3619, -1.048288
3620, -0.011610
3621, 0.807269
3622, -0.544081
3623, -2.026700
3624, -0.175058
3625, 0.694782
3626, 0.226827
3627, -0.045313
3628, -1.354749
3629, -1.336893
3630, -0.452696
3631, -1.221960
3632, 1.586407
3633, 1.272994
3634, 2.261698
3635, -0.325097
3636, -0.250622
3637, -1.302917
3638, -0.223727
3639, 1.369443
3640, -1.443172
3641, 1.075784
3642, 0.508206
3643, 2.095064
3644, 0.500639
3645, 0.415912
3646, 0.065781
3647, -0.014043
3648, -0.775764
3649, -1.621134
3650, 0.538574
3651, 1.347242
3652, -0.224720
3653, -0.397868
3654, -0.173698
3655, -0.796378
3656, 0.977797
3657, -0.681199
3658, -0.637893
3659, 0.541942
3660, 0.478402
3661, -1.225268
3662, -1.463134
3663, -0.171942
3664, -0.651646
3665, 0.601313
3666, 1.048792
3667, -0.437501
3668, -0.805777
3669, 0.478493
3670, -0.312808
3671, -0.855167
3672, -0.233254
3673, 0.754123
3674, 0.275107
3675, -0.938952
3676, 0.047309
3677, 1.190102
3678, 1.316424
3679, 0.211546
3680, 0.615883
3681, -0.060952
3682, 1.059697
3683, -0.059982
3684, 0.341858
3685, 0.203366
3686, 0.002680
3687, 0.199416
3688, -0.694924
3689, -0.314880
3690, 1.386064
3691, -0.067350
3692, -0.492134
3693, 1.018981
3694, 0.075849
3695, -0.183393
3696, -1.197745
3697, 0.562026
3698, -0.690222
3699, 0.160879
3700, 0.360326
3701, 1.734311
3702, 0.066156
3703, -0.369297
3704, 0.503860
3705, -0.369165
3706, 0.055604
3707, -0.903182
3708, 1.135128
3709, -0.426631
3710, 0.510071
3711, 0.794180
3712, -0.259087
3713, -0.012471
3714, -0.292816
3715, 0.239468
3716, -0.797507
3717, 0.733351
3718, 0.156402
3719, 0.523455
3720, -0.177199
3721, -0.732302
3722, -0.405809
3723, -1.100532
3724, 0.239283
3725, 0.021009
3726, -0.653330
3727, -0.571474
3728, 0.155208
3729, -1.110398
3730, 0.378196
3731, 0.518875
3732, 0.175367
3733, 0.839289
3734, -0.674922
3735, -1.279914
3736, 0.213965
3737, 0.871405
3738, 0.739053
3739, 0.580260
3740, 0.802205
3741, 0.530946
3742, 0.092544
3743, -0.262163
3744, 0.303245
3745, -0.504395
3746, -0.093367
3747, 0.919008
3748, -0.014565
3749, -0.113935
3750, -0.858928
3751, 0.186693
3752, -0.752900
3753, 0.469817
3754, -0.046570
3755, 0.699003
3756, 0.013441
3757, 0.570016
3758, -0.070597
3759, 0.204367
3760, 0.214106
3761, 0.579197
3762, 1.035613
3763, -0.138228
3764, 0.011961
3765, -0.766324
3766, -0.544431
3767, 0.144588
3768, 0.513492
3769, -0.483052
3770, 0.172291
3771, 0.432038
3772, -0.210829
3773, 0.636513
3774, 0.111130
3775, -0.187062
3776, 0.297348
3777, -0.251231
3778, 0.295352
3779, -0.350133
3780, 0.037347
3781, -1.578682
3782, -2.340778
3783, 0.563012
3784, 0.918541
3785, 0.054844
3786, 0.460084
3787, 0.952606
3788, -0.507234
3789, 0.543005
3790, 0.068948
3791, 0.430539
3792, 0.242864
3793, -0.610819
3794, 0.906081
3795, -0.479547
3796, 0.175338
3797, 0.294323
3798, 0.450188
3799, -0.435206
3800, -0.551501
3801, 0.916356
3802, 0.936646
3803, 0.001951
3804, -0.559103
3805, 0.428032
3806, -0.202245
3807, 0.726102
3808, -0.687717
3809, 0.143537
3810, 0.365973
3811, -0.486490
3812, -1.060250
3813, -0.234491
3814, 0.328896
3815, 0.975204
3816, 0.552058
3817, 0.484133
3818, -0.056153
3819, 0.850633
3820, 0.269739
3821, 0.364020
3822, -0.189884
3823, -0.136130
3824, 0.133049
3825, 0.476134
3826, 0.196292
3827, -0.447581
3828, -0.568362
3829, 0.669382
3830, 0.079738
3831, 0.227929
3832, 0.251561
3833, -0.172528
3834, 0.262758
3835, -0.198224
3836, -0.128057
3837, -1.915275
3838, 0.405625
3839, 0.708309
3840, -0.909254
3841, 0.863112
3842, 0.035073
3843, 0.473032
3844, -0.215094
3845, 0.423694
3846, -0.461432
3847, -0.912068
3848, 0.105919
3849, 0.648904
3850, 0.061858
3851, 0.087831
3852, 0.128819
3853, -0.136069
3854, -0.285448
3855, 1.209715
3856, 0.430230
3857, 0.309717
3858, 0.212149
3859, 0.733494
3860, -0.139338
3861, -0.363267
3862, 0.523914
3863, -0.038363
3864, 0.227633
3865, -0.068485
3866, 0.309597
3867, 0.650788
3868, 0.080565
3869, -0.272487
3870, -0.089737
3871, 0.071115
3872, 0.409326
3873, 0.425622
3874, 0.397417
3875, -0.461746
3876, -0.489983
3877, 0.193426
3878, -0.043694
3879, 0.852398
3880, -0.151380
3881, 0.926631
3882, 0.520064
3883, 0.455839
3884, 0.435110
3885, -0.169847
3886, 0.106729
3887, 0.113233
3888, -0.430176
3889, 0.791782
3890, -0.724298
3891, 0.257586
3892, 0.513324
3893, -0.882417
3894, -0.806454
3895, -0.077273
3896, 0.425488
3897, 0.618475
3898, 0.296652
3899, -0.926262
3900, -0.202452
3901, -0.300419
3902, 0.587103
3903, -1.388480
3904, -0.529635
3905, 0.687206
3906, -2.023003
3907, 0.027676
3908, -0.137030
3909, -0.498059
3910, 0.956971
3911, -0.106727
3912, 0.744179
3913, -0.007583
3914, -0.257838
3915, -0.711430
3916, 1.120955
3917, 0.478917
3918, -0.373275
3919, 1.369446
3920, 0.112152
3921, 0.035567
3922, 0.975414
3923, -0.076115
3924, -0.444169
3925, 0.813775
3926, -1.191415
3927, 0.538633
3928, -0.227082
3929, -0.222189
3930, 0.285185
3931, -0.817826
3932, -0.370394
3933, -1.070155
3934, -0.062018
3935, -0.911965
3936, 0.676309
3937, 0.455239
3938, 0.037025
3939, -1.144966
3940, -0.544630
3941, 0.149589
3942, -0.955104
3943, -0.241578
3944, -0.323255
3945, 0.068744
3946, 0.260290
3947, -0.167626
3948, 1.460582
3949, -0.122333
3950, -0.597352
3951, -0.947150
3952, 0.125737
3953, -2.844496
3954, 0.654316
3955, -1.287351
3956, -0.252094
3957, -1.399286
3958, 1.765090
3959, -0.098117
3960, 1.088318
3961, -0.202999
3962, -0.974222
3963, -0.210849
3964, 1.689542
3965, 1.483208
3966, -0.175321
3967, 0.975352
3968, 0.335385
3969, -0.174128
3970, -0.295689
3971, -0.798652
3972, 0.242942
3973, 1.541185
3974, -0.175028
3975, -1.275052
3976, 0.692010
3977, 0.024608
3978, -1.096419
3979, -0.284994
3980, 1.175857
3981, 1.290047
3982, 0.139445
3983, 0.338777
3984, -0.066759
3985, 0.067462
3986, 0.470491
3987, 0.238290
3988, -0.755838
3989, -0.909439
3990, 1.554768
3991, 0.543309
3992, -0.200973
3993, -0.209416
3994, -0.635552
3995, -1.059711
3996, -0.211356
3997, 0.158215
3998, -0.461931
3999, -0.386395
4000, -1.369135
4001, 0.569415
4002, 1.361584
4003, 1.060945
4004, 0.029797
4005, 0.972443
4006, -0.299145
4007, 0.604562
4008, 0.048079
4009, 0.735261
4010, -0.192219
4011, 0.418949
4012, -0.356174
4013, -2.434411
4014, 0.350893
4015, 1.739410
4016, -0.243017
4017, -0.404532
4018, 0.582897
4019, -0.558613
4020, -0.164920
4021, -0.292414
4022, 0.391430
4023, 0.846190
4024, 0.735217
4025, 0.534351
4026, 1.082554
4027, 0.071059
4028, 0.463405
4029, -0.112061
4030, -0.883406
4031, -0.689410
4032, 0.267894
4033, 0.657719
4034, 0.689934
4035, -0.019655
4036, -0.587360
4037, -0.366744
4038, -0.295070
4039, 0.729425
4040, 0.360275
4041, 0.349609
4042, 1.047903
4043, 0.728708
4044, -0.798388
4045, -0.215545
4046, 0.045931
4047, 0.166150
4048, -0.276873
4049, 0.528187
4050, -0.858304
4051, -0.276587
4052, -0.139988
4053, 0.764661
4054, -0.173510
4055, -0.693575
4056, 0.278884
4057, 1.194934
4058, 0.862906
4059, 0.133104
4060, 0.086157
4061, -0.270852
4062, -0.655900
4063, -0.503836
4064, -1.199694
4065, 0.190978
4066, 0.678123
4067, -0.821786
4068, 0.974583
4069, 0.433111
4070, -0.725272
4071, -0.041057
4072, 0.519020
4073, 0.507606
4074, -0.251383
4075, -1.059507
4076, 1.224416
4077, -0.889936
4078, -0.188905
4079, -0.197533
4080, 0.828825
4081, 1.919172
4082, 1.181833
4083, 0.603635
4084, -0.163339
4085, -1.034466
4086, -0.342811
4087, 0.254479
4088, -0.253021
4089, -0.019654
4090, -1.162026
4091, -0.124792
4092, -0.291787
4093, 0.176019
4094, 0.448107
4095, -1.164940
4096, -0.326195
4097, 0.277886
4098, 1.152080
4099, -0.323770
4100, -1.102185
4101, 0.628905
4102, 0.066087
4103, 0.251317
4104, 0.249550
4105, 0.199102
4106, -0.121180
4107, -0.777028
4108, -0.118745
4109, -0.600566
4110, -2.175373
4111, -0.090922
4112, 0.302994
4113, -1.884627
4114, 1.160047
4115, 0.042910
4116, -0.006020
4117, -0.456357
4118, -0.504348
4119, -0.249110
4120, 0.310561
4121, 1.338631
4122, 0.528487
4123, 0.065700
4124, 0.840985
4125, -0.145309
4126, -2.393324
4127, 0.941090
4128, 0.560012
4129, 0.042772
4130, -0.224005
4131, -1.092835
4132, -0.062662
4133, -2.962651
4134, -0.690500
4135, 1.343822
4136, 0.086784
4137, 0.137584
4138, -0.132425
4139, 0.041693
4140, -0.784658
4141, 0.344958
4142, -0.968914
4143, -1.430478
4144, -0.264585
4145, -2.408569
4146, 0.301636
4147, -0.221497
4148, 1.027736
4149, 0.160088
4150, -1.626364
4151, -0.158955
4152, 0.369058
4153, -1.085309
4154, -0.086040
4155, 0.290798
4156, -0.858644
4157, -1.319492
4158, 0.342372
4159, -0.073390
4160, -1.110330
4161, -0.440742
4162, -1.900157
4163, 0.099354
4164, -3.024854
4165, -4.836058
4166, 3.580133
4167, 0.520478
4168, 1.412206
4169, 2.487427
4170, 1.942094
4171, -1.924912
4172, 0.221140
4173, 0.754920
4174, -1.177749
4175, -0.175487
4176, 0.187064
4177, 3.567081
4178, -0.220106
4179, 0.449165
4180, 0.017698
4181, -0.569379
4182, 0.887410
4183, 1.346527
4184, 0.197028
4185, -1.832870
4186, 0.708796
4187, -2.061937
4188, -0.858250
4189, 0.113873
4190, 0.601179
4191, 1.401988
4192, 0.109572
4193, 0.569896
4194, 0.499739
4195, 1.204775
4196, -0.579973
4197, 1.512676
4198, -0.067649
4199, -0.530000
4200, 0.927074
4201, 0.039877
4202, 0.308543
4203, 0.256039
4204, -0.512735
4205, -0.008944
4206, 0.759137
4207, 0.824897
4208, -0.503581
4209, -0.406030
4210, -1.095201
4211, -0.195658
4212, 0.706778
4213, 1.142457
4214, 1.650716
4215, -0.077227
4216, -1.769569
4217, -0.587676
4218, -1.221640
4219, -1.427802
4220, 0.155437
4221, -1.169779
4222, -0.409388
4223, 1.495045
4224, -0.937713
4225, 1.639356
4226, -0.138607
4227, 0.239562
4228, -1.008634
4229, -0.166783
4230, 1.177778
4231, -1.019458
4232, -0.926248
4233, 1.714898
4234, -0.069713
4235, -0.015844
4236, -0.679513
4237, 0.662849
4238, -1.305967
4239, -1.369150
4240, -0.163434
4241, -1.220520
4242, -0.933108
4243, 0.412803
4244, 1.378734
4245, 1.649549
4246, -0.749429
4247, 0.300945
4248, 0.127624
4249, 0.276869
4250, 0.104140
4251, 0.467543
4252, -0.057274
4253, -0.772628
4254, -0.167834
4255, 0.701329
4256, -2.684078
4257, -0.482484
4258, -1.049150
4259, -1.731205
4260, 0.533745
4261, -1.337097
4262, -0.256406
4263, 0.722924
4264, -1.044525
4265, 0.247066
4266, 0.633470
4267, 0.559455
4268, -1.982971
4269, -0.456026
4270, 1.202634
4271, 1.778840
4272, -0.829475
4273, 0.270289
4274, 0.704092
4275, 2.220086
4276, 0.799569
4277, 0.144257
4278, -0.315314
4279, -0.839232
4280, 0.043532
4281, 1.804498
4282, 0.026546
4283, 1.222510
4284, 0.124719
4285, 0.019700
4286, 0.095596
4287, -0.621263
4288, 1.002069
4289, 0.541486
4290, 0.886085
4291, 0.687746
4292, 0.792832
4293, 0.368797
4294, 0.185109
4295, 0.054968
4296, -0.348556
4297, 0.307965
4298, 0.524669
4299, 0.479661
4300, -1.562889
4301, 1.021463
4302, 0.406937
4303, 0.872055
4304, 0.022586
4305, -0.306603
4306, -0.222976
4307, -0.259066
4308, -0.439304
4309, -0.166801
4310, -0.841153
4311, 1.388942
4312, 0.089161
4313, -0.998075
4314, -1.666176
4315, -0.270753
4316, 0.603634
4317, 0.246912
4318, -0.366828
4319, 1.417154
4320, 0.180650
4321, 0.377032
4322, -0.395155
4323, -0.372605
4324, -1.381096
4325, 0.636210
4326, -0.383958
4327, 0.287380
4328, 0.248707
4329, -0.215811
4330, -1.041451
4331, -1.132540
4332, -1.000012
4333, -1.309964
4334, -0.213916
4335, -0.263591
4336, -0.179220
4337, 0.300793
4338, -0.254160
4339, -0.338145
4340, -0.670445
4341, 0.172716
4342, 0.903367
4343, 0.235858
4344, -0.780668
4345, 0.435772
4346, 2.621734
4347, -0.524661
4348, 1.150993
4349, -0.024773
4350, 0.827841
4351, 0.853773
4352, -0.003280
4353, 0.721333
4354, -0.478530
4355, 0.366292
4356, 0.049026
4357, 0.064482
4358, 0.962998
4359, 0.409913
4360, -2.056800
4361, 0.467420
4362, 0.352724
4363, -1.304034
4364, 0.870482
4365, 0.675064
4366, 0.683174
4367, 0.361549
4368, -0.453980
4369, -2.301456
4370, -0.213755
4371, 0.551374
4372, 0.952912
4373, 0.931922
4374, 0.826854
4375, 0.255658
4376, -0.508071
4377, -1.609900
4378, 0.759817
4379, 1.684545
4380, 0.625849
4381, 0.184246
4382, 0.097203
4383, 0.941649
4384, 0.652078
4385, 0.295952
4386, -0.300945
4387, 0.542648
4388, -0.479431
4389, -0.238208
4390, 0.368341
4391, 0.427711
4392, 0.146193
4393, -1.016125
4394, 1.071857
4395, -0.131598
4396, -0.739351
4397, 0.255507
4398, 0.746949
4399, 0.639455
4400, 0.052676
4401, 0.495244
4402, -0.745509
4403, 0.203245
4404, -0.020546
4405, -0.417008
4406, 0.080568
4407, 0.052645
4408, -0.967169
4409, -0.580678
4410, 0.546883
4411, -0.150040
4412, 1.087788
4413, 0.178268
4414, -0.235991
4415, 0.004281
4416, -0.457820
4417, -0.746511
4418, -0.151092
4419, 1.141357
4420, 1.009006
4421, 0.841007
4422, 0.041257
4423, -1.058093
4424, -1.213218
4425, -1.177752
4426, -0.069632
4427, -0.430944
4428, 2.814778
4429, 0.095052
4430, 0.730442
4431, 0.073251
4432, 0.534473
4433, -0.970422
4434, 0.830712
4435, -1.122329
4436, 0.734713
4437, 0.580126
4438, -0.166778
4439, 0.129742
4440, -0.199261
4441, -0.496341
4442, 0.355538
4443, -0.361304
4444, -0.585736
4445, 0.120565
4446, 0.505219
4447, 0.665866
4448, 0.358143
4449, -0.114519
4450, 0.171169
4451, 0.677393
4452, -0.249317
4453, -0.669711
4454, 0.079251
4455, -0.180511
4456, -0.187511
4457, -1.441436
4458, -0.785312
4459, 0.009705
4460, 1.341950
4461, 0.300223
4462, -2.975124
4463, 2.336747
4464, -2.124303
4465, -0.193798
4466, -0.104805
4467, 0.349232
4468, 0.368659
4469, 0.150413
4470, 0.358761
4471, 1.020671
4472, 0.490946
4473, -0.284586
4474, 0.076048
4475, 0.689699
4476, -0.323783
4477, 0.525762
4478, 0.246951
4479, -0.799263
4480, -0.313728
4481, 0.983663
4482, 0.239007
4483, 0.151841
4484, 0.766451
4485, 0.150457
4486, -0.317961
4487, 0.077282
4488, -0.041713
4489, 0.689512
4490, -0.333150
4491, -0.922290
4492, 0.669369
4493, -0.134266
4494, -0.255299
4495, 0.143162
4496, 0.992235
4497, 0.253606
4498, -0.200890
4499, 0.282003
4500, 0.871974
4501, 0.173516
4502, -0.118373
4503, 0.491761
4504, 0.786325
4505, 0.462776
4506, 0.087124
4507, 0.833232
4508, -0.290925
4509, -0.117590
4510, 0.206562
4511, -0.273213
4512, 0.110015
4513, 0.152090
4514, -0.096842
4515, -0.192849
4516, -0.776270
4517, 0.175921
4518, -0.449762
4519, 0.356750
4520, 0.572572
4521, 0.157937
4522, -0.972374
4523, -0.318058
4524, 0.721342
4525, 0.483328
4526, -0.040024
4527, 1.001200
4528, 0.720281
4529, 0.043194
4530, 0.600426
4531, -0.499675
4532, 0.081430
4533, -0.279536
4534, -0.264668
4535, -0.003240
4536, -0.204527
4537, -0.082181
4538, -0.371948
4539, 1.406102
4540, -0.519424
4541, -0.246823
4542, 0.092876
4543, -0.507157
4544, -0.149912
4545, 0.193528
4546, -1.054726
4547, -0.169836
4548, 0.310403
4549, -1.093924
4550, -0.075208
4551, 0.879505
4552, 0.005557
4553, 1.273520
4554, 0.149771
4555, 0.042307
4556, 0.115409
4557, 0.701682
4558, 0.141431
4559, 0.123652
4560, -0.679198
4561, 0.376871
4562, -0.219075
4563, 0.532904
4564, 0.332654
4565, -0.146578
4566, 0.500660
4567, -0.053104
4568, -0.177641
4569, -0.441596
4570, -0.218969
